NOC2L,0.15
KLHL17,0.15
PLEKHN1,0.15
PERM1,0.15
HES4,0.15
ISG15,0.15
AGRN,0.15
C1orf159,0.15
TNFRSF18,1.0
TNFRSF4,1.0
SDF4,0.15
B3GALT6,0.15
C1QTNF12,0.15
UBE2J2,0.15
SCNN1D,0.15
ACAP3,0.15
PUSL1,0.15
INTS11,0.15
CPTP,0.15
TAS1R3,0.15
DVL1,0.15
MXRA8,0.15
AURKAIP1,0.15
CCNL2,0.15
MRPL20,0.15
ANKRD65,0.15
VWA1,0.15
ATAD3C,0.15
ATAD3B,0.15
ATAD3A,0.15
TMEM240,0.15
SSU72,0.15
FNDC10,0.15
MIB2,0.15
MMP23B,0.15
CDK11B,0.15
SLC35E2B,0.15
CDK11A,0.15
SLC35E2,0.15
NADK,0.15
GNB1,0.15
CALML6,0.15
TMEM52,0.15
GABRD,0.15
PRKCZ,0.15
FAAP20,0.15
SKI,0.15
MORN1,0.15
RER1,0.15
PEX10,0.15
PLCH2,0.15
PANK4,0.15
TNFRSF14,0.15
FAM213B,0.15
MMEL1,0.15
TTC34,0.15
MEGF6,0.15
TPRG1L,0.15
TP73,0.15
WRAP73,0.15
SMIM1,0.15
LRRC47,0.15
CEP104,0.15
DFFB,0.15
C1orf174,1.0
KCNAB2,0.15
NPHP4,0.15
RNF207,0.15
RPL22,1.0
ICMT,0.15
GPR153,0.15
ACOT7,0.15
ESPN,0.15
TNFRSF25,0.15
PLEKHG5,0.15
NOL9,0.15
ZBTB48,0.15
PHF13,0.15
KLHL21,0.15
THAP3,0.15
DNAJC11,1.0
CAMTA1,0.15
VAMP3,0.15
PER3,0.15
UTS2,0.15
TNFRSF9,0.15
PARK7,0.15
ERRFI1,0.15
SLC45A1,0.15
RERE,0.15
ENO1,1.0
CA6,0.15
SLC2A5,0.15
GPR157,0.15
H6PD,0.15
SPSB1,0.15
SLC25A33,0.15
TMEM201,0.15
PIK3CD,0.15
CLSTN1,0.15
CTNNBIP1,0.15
LZIC,0.15
NMNAT1,0.15
RBP7,0.15
UBE4B,0.15
KIF1B,0.15
PGD,0.15
CENPS,1.0
CORT,0.15
DFFA,0.15
PEX14,0.15
CASZ1,0.15
C1orf127,0.15
TARDBP,0.15
MASP2,0.15
SRM,0.15
EXOSC10,0.15
ANGPTL7,0.15
MTOR,0.15
UBIAD1,0.15
DISP3,0.15
FBXO44,0.15
FBXO2,0.15
FBXO6,0.15
MAD2L2,0.15
DRAXIN,0.15
AGTRAP,0.15
MTHFR,0.15
CLCN6,0.15
NPPA,0.666
NPPB,0.406
KIAA2013,0.15
PLOD1,0.15
MFN2,0.15
MIIP,0.15
TNFRSF8,0.15
TNFRSF1B,0.15
VPS13D,0.15
DHRS3,0.15
PDPN,0.15
PRDM2,0.15
KAZN,0.15
TMEM51,0.15
FHAD1,0.15
EFHD2,0.15
CTRC,0.15
CELA2A,1.048
CELA2B,0.15
CASP9,0.15
DNAJC16,0.15
AGMAT,0.15
DDI2,0.15
PLEKHM2,0.15
SLC25A34,0.15
FBLIM1,0.15
UQCRHL,0.15
SPEN,0.15
ZBTB17,0.15
HSPB7,1.979
EPHA2,0.15
ARHGEF19,0.15
RSG1,0.15
FBXO42,0.15
SZRD1,0.15
NECAP2,0.15
NBPF1,0.15
CROCC,0.15
ATP13A2,0.15
SDHB,0.15
PADI2,0.15
PADI4,0.15
PADI6,0.15
RCC2,0.15
ARHGEF10L,0.15
IGSF21,0.15
ALDH4A1,0.15
IFFO2,0.15
UBR4,0.15
EMC1,0.15
MRTO4,0.15
AKR7A3,0.15
AKR7A2,0.15
PQLC2,0.15
CAPZB,0.15
MINOS1,0.15
NBL1,0.15
HTR6,0.15
TMCO4,0.15
OTUD3,0.15
PLA2G2A,0.15
PLA2G2D,0.15
PLA2G2C,0.15
UBXN10,0.15
CAMK2N1,0.15
MUL1,0.15
CDA,0.15
PINK1,0.15
DDOST,1.0
KIF17,0.15
HP1BP3,0.15
EIF4G3,0.15
ECE1,0.15
NBPF3,0.15
ALPL,0.15
RAP1GAP,0.15
USP48,0.15
LDLRAD2,0.15
HSPG2,0.15
CELA3B,1.234
CELA3A,1.158
CDC42,0.15
WNT4,0.15
ZBTB40,0.15
C1QA,1.181
C1QC,0.819
C1QB,1.181
EPHB2,0.15
KDM1A,0.15
LUZP1,0.15
HNRNPR,0.15
ZNF436,0.15
TCEA3,0.15
ASAP3,0.15
E2F2,0.15
ID3,0.15
MDS2,0.15
RPL11,0.15
ELOA,0.15
PITHD1,0.15
LYPLA2,0.15
GALE,0.15
HMGCL,0.15
FUCA1,0.15
CNR2,0.15
PNRC2,0.15
SRSF10,0.15
IFNLR1,0.15
STPG1,0.15
NIPAL3,0.15
RCAN3,0.15
SRRM1,0.15
CLIC4,0.15
RUNX3,0.15
SYF2,0.15
RHD,0.15
RSRP1,0.15
TMEM50A,0.15
RHCE,0.15
TMEM57,0.15
LDLRAP1,0.15
MAN1C1,0.15
SELENON,0.15
MTFR1L,0.15
AUNIP,0.15
PAQR7,0.15
STMN1,0.15
PAFAH2,0.15
TRIM63,0.15
PDIK1L,0.15
FAM110D,0.15
CNKSR1,0.15
CEP85,0.15
SH3BGRL3,0.15
CD52,0.15
UBXN11,0.15
AIM1L,0.15
ZNF683,0.15
DHDDS,0.15
HMGN2,0.15
RPS6KA1,0.15
ARID1A,0.15
PIGV,0.15
ZDHHC18,0.15
SFN,0.15
GPN2,0.15
GPATCH3,0.15
NUDC,0.15
KDF1,0.15
TRNP1,0.15
FAM46B,0.15
SLC9A1,0.15
WDTC1,0.15
TMEM222,0.15
SYTL1,0.15
MAP3K6,0.15
FCN3,0.15
GPR3,0.15
WASF2,0.15
AHDC1,0.15
FGR,0.15
IFI6,0.15
FAM76A,0.15
STX12,0.15
PPP1R8,0.15
THEMIS2,0.15
RPA2,0.15
SMPDL3B,0.15
XKR8,0.15
EYA3,0.15
PTAFR,0.15
DNAJC8,0.15
ATPIF1,0.15
SESN2,0.15
MED18,0.15
PHACTR4,0.15
RCC1,0.15
TRNAU1AP,0.15
RAB42,0.15
TAF12,0.15
GMEB1,0.15
YTHDF2,0.15
OPRD1,0.15
EPB41,0.15
SRSF4,0.15
MECR,0.15
PTPRU,0.15
MATN1,0.15
LAPTM5,0.15
SDC3,0.819
PUM1,0.15
SNRNP40,0.15
ZCCHC17,0.15
FABP3,0.277
SERINC2,0.15
TINAGL1,0.15
PEF1,0.15
COL16A1,0.15
ADGRB2,0.15
SPOCD1,0.15
PTP4A2,0.15
KHDRBS1,0.15
TMEM39B,0.15
KPNA6,0.15
TXLNA,0.15
CCDC28B,0.15
IQCC,0.15
DCDC2B,0.15
EIF3I,0.15
TMEM234,0.15
FAM167B,0.15
LCK,0.15
HDAC1,0.15
MARCKSL1,0.15
TSSK3,1.0
FAM229A,1.0
BSDC1,0.15
ZBTB8A,0.15
ZBTB8OS,0.15
RBBP4,0.15
SYNC,0.15
KIAA1522,0.15
S100PBP,0.15
YARS,0.15
FNDC5,0.15
HPCA,0.15
TMEM54,0.15
RNF19B,0.15
AK2,0.15
AZIN2,0.15
TRIM62,0.15
ZNF362,0.15
