SAMD11,0.915513
NOC2L,0.897415
KLHL17,0.9213870000000001
PLEKHN1,1.0938249999999998
PERM1,1.016982
HES4,1.2086210000000002
ISG15,1.0230990000000002
AGRN,1.170856
RNF223,1.054583
C1orf159,0.881634
TTLL10,0.717332
TNFRSF18,1.0240850000000001
TNFRSF4,0.968676
SDF4,1.160327
B3GALT6,0.8961939999999999
C1QTNF12,1.1381109999999999
UBE2J2,0.971549
SCNN1D,0.7916949999999999
ACAP3,1.528263
PUSL1,1.153643
INTS11,0.9645170000000001
CPTP,1.335917
TAS1R3,0.772743
DVL1,1.150624
MXRA8,1.383252
AURKAIP1,1.065448
CCNL2,1.378344
MRPL20,0.8758420000000001
ANKRD65,0.926086
TMEM88B,0.844269
VWA1,1.150217
ATAD3C,0.917891
ATAD3B,1.001965
ATAD3A,0.9688479999999999
TMEM240,0.9724109999999999
SSU72,0.840452
FNDC10,1.0589270000000002
MIB2,1.332845
MMP23B,0.9205339999999999
CDK11B,1.030462
SLC35E2B,0.735598
CDK11A,0.691937
SLC35E2,0.729179
NADK,1.058548
GNB1,1.1247989999999999
CALML6,0.789665
TMEM52,0.9577619999999999
CFAP74,0.807221
GABRD,0.792813
PRKCZ,0.981366
FAAP20,0.7583119999999999
SKI,1.040385
MORN1,1.0386579999999999
RER1,1.03259
PEX10,0.944367
PLCH2,1.14566
PANK4,1.012704
HES5,1.0143239999999998
TNFRSF14,1.28484
FAM213B,0.9845219999999999
MMEL1,0.781537
TTC34,0.9633679999999999
PRDM16,1.318389
ARHGEF16,0.959082
MEGF6,1.0033109999999998
TPRG1L,1.02166
TP73,1.175656
WRAP73,0.855192
SMIM1,0.835333
LRRC47,1.0436789999999998
CEP104,0.7314539999999999
DFFB,0.803924
C1orf174,0.8411360000000001
AJAP1,0.834335
KCNAB2,1.149781
NPHP4,0.962373
CHD5,0.9701369999999999
RNF207,0.8656379999999999
RPL22,1.468402
ICMT,0.8876710000000001
GPR153,1.0006899999999999
ACOT7,1.051733
HES2,1.3200790000000002
ESPN,0.928393
TNFRSF25,1.4395529999999999
PLEKHG5,1.2413409999999998
NOL9,1.024031
TAS1R1,0.8373430000000001
ZBTB48,0.863127
PHF13,1.092337
KLHL21,1.380565
THAP3,1.0578699999999999
DNAJC11,1.076263
CAMTA1,0.8846890000000001
VAMP3,1.145188
PER3,1.6079089999999998
PARK7,0.896802
ERRFI1,1.305273
SLC45A1,0.9822219999999999
RERE,1.157524
ENO1,1.1949189999999998
CA6,1.0563310000000001
SLC2A5,0.963337
GPR157,1.174628
H6PD,1.095321
SPSB1,1.054962
SLC25A33,0.934172
TMEM201,0.986482
PIK3CD,1.22082
CLSTN1,1.215576
CTNNBIP1,1.017086
LZIC,0.882477
NMNAT1,0.7445529999999999
RBP7,1.0748119999999999
UBE4B,1.0690009999999999
KIF1B,1.224735
PGD,0.996731
CENPS,0.884397
CORT,0.781412
DFFA,1.028004
PEX14,1.076293
CASZ1,1.018725
C1orf127,0.6990160000000001
TARDBP,0.881545
MASP2,0.932017
SRM,1.2156709999999997
EXOSC10,1.0427999999999997
ANGPTL7,0.892625
MTOR,1.29202
UBIAD1,1.131211
FBXO44,1.275721
FBXO2,1.030852
FBXO6,0.985812
MAD2L2,0.892184
DRAXIN,0.786873
AGTRAP,1.066732
MTHFR,1.0166169999999999
CLCN6,0.9892219999999999
NPPA,0.8828120000000002
NPPB,0.861833
KIAA2013,1.007995
PLOD1,1.045606
MFN2,1.2888220000000001
MIIP,0.9819110000000001
TNFRSF8,1.009325
TNFRSF1B,1.185656
VPS13D,1.168502
DHRS3,1.1770479999999999
AADACL3,0.9568009999999999
LRRC38,0.905981
PDPN,1.1727469999999998
PRDM2,1.4550889999999999
KAZN,1.060671
TMEM51,0.849596
FHAD1,0.6818930000000001
EFHD2,1.170558
CTRC,1.1035599999999999
CELA2A,1.081975
CELA2B,0.8813540000000001
CASP9,1.0726669999999998
DNAJC16,0.8060419999999999
AGMAT,0.810317
DDI2,1.0696660000000002
PLEKHM2,1.199545
SLC25A34,1.0623040000000001
FBLIM1,1.005039
UQCRHL,0.842576
SPEN,1.033916
ZBTB17,1.112934
CLCNKA,0.879385
HSPB7,0.98818
CLCNKB,0.715633
FAM131C,0.915726
EPHA2,1.236404
ARHGEF19,1.030942
RSG1,0.9071579999999999
FBXO42,1.344011
SZRD1,1.149682
SPATA21,0.678024
NECAP2,1.211002
NBPF1,0.639293
CROCC,0.8712550000000001
MFAP2,1.042792
ATP13A2,0.94826
SDHB,0.9686520000000001
PADI2,1.3314140000000003
PADI1,0.911241
PADI3,0.9821780000000001
PADI4,0.824427
RCC2,1.2860449999999999
ARHGEF10L,1.06066
IGSF21,0.8147470000000001
KLHDC7A,0.724108
TAS1R2,0.83736
ALDH4A1,1.095634
IFFO2,1.1666869999999998
UBR4,0.890963
EMC1,0.949635
MRTO4,0.999584
AKR7A3,0.770768
AKR7A2,0.9945999999999999
PQLC2,1.106614
CAPZB,1.0888110000000002
MINOS1,1.04413
NBL1,1.0571810000000001
HTR6,0.757336
TMCO4,0.8516569999999999
OTUD3,0.851889
PLA2G2A,1.203903
PLA2G5,0.8659990000000001
PLA2G2F,0.9696140000000001
UBXN10,1.082635
CAMK2N1,1.0939189999999999
MUL1,0.9016970000000001
FAM43B,0.780311
CDA,1.2039190000000002
PINK1,1.0927719999999999
DDOST,1.072665
KIF17,0.963929
SH2D5,0.8588910000000001
HP1BP3,1.3116390000000002
EIF4G3,0.990193
ECE1,1.140105
NBPF3,0.7072539999999999
ALPL,0.92194
RAP1GAP,1.011967
USP48,1.100081
LDLRAD2,0.901615
HSPG2,0.9799629999999999
CELA3B,1.074417
CELA3A,1.055931
CDC42,1.243459
WNT4,1.0813580000000003
ZBTB40,1.251988
EPHA8,0.894574
C1QA,1.347302
C1QC,1.406204
C1QB,1.3687269999999998
EPHB2,1.01763
KDM1A,1.0517530000000002
LUZP1,0.8692960000000001
HNRNPR,0.9306270000000001
ZNF436,0.819643
TCEA3,1.0764639999999999
ASAP3,1.15828
E2F2,1.145206
ID3,1.0638910000000001
RPL11,1.689634
ELOA,1.078775
PITHD1,1.0844449999999999
LYPLA2,0.986279
GALE,0.848403
HMGCL,1.176125
FUCA1,0.819362
PNRC2,1.1256030000000001
SRSF10,1.0844209999999999
MYOM3,0.9026810000000001
IL22RA1,1.108708
IFNLR1,1.101149
GRHL3,1.102379
STPG1,1.132508
NIPAL3,0.774633
RCAN3,1.090031
NCMAP,1.164602
SRRM1,1.34424
CLIC4,1.17553
RUNX3,1.2873299999999999
SYF2,1.072132
RHD,0.755089
RSRP1,1.055128
TMEM50A,0.9461649999999999
RHCE,0.806649
TMEM57,0.964603
LDLRAP1,0.9901239999999999
MAN1C1,1.0240839999999998
SELENON,0.904449
MTFR1L,0.936592
AUNIP,0.8771169999999999
PAQR7,1.332697
STMN1,0.8912449999999998
PAFAH2,0.848832
EXTL1,1.064012
SLC30A2,0.9065939999999999
TRIM63,1.184442
PDIK1L,0.7965409999999999
FAM110D,1.105884
RP11-96L14.7,0.711196
CNKSR1,1.047278
CEP85,0.850325
SH3BGRL3,1.1426259999999997
CD52,0.898568
UBXN11,1.0997190000000001
AIM1L,1.096742
ZNF683,0.7495170000000001
DHDDS,0.977425
HMGN2,0.9299089999999999
RPS6KA1,1.162921
ARID1A,1.012449
PIGV,0.9961389999999999
ZDHHC18,0.855535
SFN,1.0265
GPN2,1.095193
GPATCH3,0.9845920000000001
NUDC,0.990733
KDF1,0.887644
TRNP1,1.249537
FAM46B,1.1254380000000002
SLC9A1,1.0532759999999999
WDTC1,1.3512730000000002
TMEM222,1.062281
SYTL1,1.1238510000000002
MAP3K6,0.940279
FCN3,0.8978599999999999
CD164L2,0.9743959999999999
GPR3,0.857713
WASF2,1.197132
AHDC1,1.138988
FGR,1.1193609999999998
IFI6,1.116252
FAM76A,1.1216169999999999
STX12,1.02156
PPP1R8,1.1563310000000002
THEMIS2,0.9316619999999999
RPA2,0.8402080000000001
SMPDL3B,0.8112659999999999
XKR8,0.88124
EYA3,1.217706
PTAFR,0.810095
DNAJC8,0.992373
ATPIF1,0.9684619999999999
SESN2,0.9588510000000001
MED18,0.9658420000000001
PHACTR4,1.078741
RCC1,1.1067840000000002
TRNAU1AP,1.1006399999999998
RAB42,1.013246
TAF12,0.971037
GMEB1,0.997569
YTHDF2,1.201147
EPB41,1.1343409999999998
TMEM200B,1.094246
SRSF4,1.276513
MECR,1.007218
PTPRU,1.469558
MATN1,0.7800940000000001
LAPTM5,1.145786
SDC3,0.912483
PUM1,1.014453
NKAIN1,0.962294
SNRNP40,1.0250639999999998
ZCCHC17,1.200834
FABP3,1.228125
SERINC2,0.9315249999999999
TINAGL1,1.0624639999999999
HCRTR1,0.664508
PEF1,1.0375750000000001
COL16A1,1.3469179999999998
ADGRB2,1.201975
SPOCD1,0.8022400000000001
PTP4A2,1.168491
KHDRBS1,1.201792
TMEM39B,0.967808
KPNA6,1.022433
TXLNA,1.236866
CCDC28B,0.79093
IQCC,0.729049
DCDC2B,0.755399
EIF3I,1.2691430000000001
TMEM234,0.872053
FAM167B,0.8780070000000001
LCK,1.173126
HDAC1,1.0022760000000002
MARCKSL1,1.1040340000000002
TSSK3,0.8869879999999999
FAM229A,0.97161
BSDC1,1.5536759999999998
ZBTB8A,0.9906769999999999
ZBTB8OS,1.079937
RBBP4,1.152112
SYNC,1.025928
KIAA1522,1.396246
S100PBP,0.9423400000000001
YARS,1.0245330000000001
FNDC5,0.856806
HPCA,0.9266
TMEM54,1.2036479999999998
RNF19B,0.925581
AK2,1.120036
AZIN2,0.9646440000000001
TRIM62,1.1068689999999999
ZNF362,0.960387
PHC2,0.8281600000000001
ZSCAN20,0.828536
CSMD2,0.756771
GJB5,1.1332840000000002
GJB4,0.9686710000000001
GJB3,1.010791
GJA4,1.0986500000000001
SMIM12,0.970754
DLGAP3,0.858336
TMEM35B,1.048469
ZMYM6,0.904793
ZMYM1,0.881684
SFPQ,1.163128
ZMYM4,1.064015
KIAA0319L,0.8985920000000001
NCDN,0.9015569999999999
TFAP2E,0.879873
PSMB2,1.0738519999999998
C1orf216,1.063719
CLSPN,0.7595310000000001
AGO4,1.1101309999999998
AGO1,1.094307
AGO3,1.064964
TEKT2,0.822554
ADPRHL2,1.228104
COL8A2,1.042384
MAP7D1,1.198985
TRAPPC3,1.2786389999999999
THRAP3,1.348599
SH3D21,1.114861
EVA1B,0.986461
STK40,1.388502
LSM10,0.8701019999999999
OSCP1,1.039609
MRPS15,1.1571069999999999
CSF3R,1.2908789999999999
GRIK3,1.199895
ZC3H12A,1.253765
MEAF6,1.008958
SNIP1,1.1135929999999998
DNALI1,1.0179500000000001
GNL2,0.794129
RSPO1,1.1552550000000001
C1orf109,0.868752
CDCA8,1.3034270000000001
EPHA10,0.899002
MANEAL,0.9125829999999999
YRDC,0.999113
C1orf122,0.9672000000000001
MTF1,1.0211270000000001
INPP5B,0.8478600000000001
SF3A3,0.8867780000000001
FHL3,1.046055
UTP11,0.9912260000000002
POU3F1,1.253489
RRAGC,1.2266239999999997
MYCBP,1.007137
GJA9,0.8188019999999999
RHBDL2,0.876067
AKIRIN1,1.0303769999999999
NDUFS5,0.792173
MACF1,0.961856
BMP8A,0.916164
PABPC4,0.997711
HEYL,0.8749600000000001
HPCAL4,0.992384
PPIE,0.734014
OXCT2,0.75168
BMP8B,0.767793
TRIT1,0.9988589999999999
MYCL,1.1312939999999998
MFSD2A,1.1728999999999998
CAP1,1.4650210000000001
PPT1,0.9610209999999999
RLF,1.093629
ZMPSTE24,0.9679979999999999
COL9A2,0.914585
SMAP2,0.9458099999999999
ZFP69B,0.816413
ZFP69,0.8239730000000001
EXO5,0.7980629999999999
ZNF684,0.908232
RIMS3,1.2073040000000002
NFYC,1.0410430000000002
KCNQ4,0.848561
CITED4,1.368141
CTPS1,1.09197
SLFNL1,0.83512
SCMH1,1.0206359999999999
FOXO6,0.9919929999999999
EDN2,0.956452
HIVEP3,1.030166
FOXJ3,1.043402
RIMKLA,0.930568
ZMYND12,0.777265
PPCS,0.905418
CCDC30,0.805332
PPIH,1.084963
YBX1,1.070552
CLDN19,1.075404
P3H1,0.935849
C1orf50,0.9165789999999999
TMEM269,0.75261
SVBP,0.893365
ERMAP,1.0518020000000001
ZNF691,0.9162480000000001
SLC2A1,0.935502
FAM183A,0.7469069999999999
CFAP57,0.9683689999999999
TMEM125,0.9573590000000001
EBNA1BP2,0.897883
C1orf210,0.921986
TIE1,1.1106230000000001
MPL,0.687408
CDC20,1.555058
ELOVL1,1.301114
MED8,1.2518159999999998
SZT2,0.837041
PTPRF,1.322906
KDM4A,1.063963
ST3GAL3,0.9186199999999999
ARTN,0.9632200000000001
IPO13,1.043527
DPH2,1.236327
ATP6V0B,1.028712
B4GALT2,1.2197280000000001
CCDC24,1.1604119999999998
SLC6A9,1.221051
DMAP1,1.2085639999999997
ERI3,0.907683
RNF220,0.8662369999999999
TMEM53,0.897722
C1orf228,0.8960049999999998
KIF2C,1.367028
RPS8,1.348325
BEST4,0.7811370000000001
PLK3,1.167343
TCTEX1D4,0.806239
BTBD19,0.788346
PTCH2,1.065055
EIF2B3,0.994906
HECTD3,1.080357
UROD,1.012338
ZSWIM5,0.8892429999999999
HPDL,0.706394
MUTYH,1.0432800000000002
TOE1,1.01555
TESK2,1.1361670000000001
CCDC163,0.644609
MMACHC,0.877048
PRDX1,1.04583
AKR1A1,0.999321
NASP,1.030828
CCDC17,0.89169
GPBP1L1,1.3580450000000002
TMEM69,0.8389849999999999
IPP,0.764413
MAST2,1.003459
PIK3R3,1.002785
TSPAN1,0.993746
POMGNT1,1.10563
LURAP1,0.8620910000000002
RAD54L,0.8184629999999999
LRRC41,1.12059
UQCRH,0.856924
NSUN4,0.978822
FAAH,0.7991589999999998
DMBX1,1.0373020000000002
MKNK1,1.106905
MOB3C,1.076182
TEX38,0.779282
ATPAF1,0.913903
EFCAB14,1.146375
CYP4B1,0.880225
CYP4A11,0.816318
CYP4X1,0.846723
CYP4Z1,0.780525
CYP4A22,0.7341629999999999
PDZK1IP1,1.237657
TAL1,1.065681
STIL,1.033806
CMPK1,1.465601
FOXE3,0.7501579999999999
FOXD2,0.879473
TRABD2B,1.005139
SLC5A9,0.838757
SPATA6,0.919743
BEND5,0.843231
AGBL4,0.745331
ELAVL4,0.810947
