SAMD11,3
NOC2L,7
KLHL17,6
PLEKHN1,1
PERM1,5
HES4,22
ISG15,42
AGRN,16
C1orf159,2
TTLL10,5
TNFRSF18,72
TNFRSF4,2
SDF4,4
B3GALT6,5
C1QTNF12,2
UBE2J2,10
SCNN1D,1
ACAP3,6
PUSL1,3
INTS11,9
CPTP,13
TAS1R3,5
DVL1,25
MXRA8,21
AURKAIP1,53
CCNL2,2
MRPL20,0
ANKRD65,2
TMEM88B,48
VWA1,8
ATAD3C,4
ATAD3B,3
ATAD3A,8
TMEM240,45
SSU72,6
FNDC10,1
MIB2,84
MMP23B,8
CDK11B,5
SLC35E2B,1
CDK11A,2
SLC35E2,2
NADK,0
GNB1,14
CALML6,4
TMEM52,35
CFAP74,56
GABRD,11
PRKCZ,11
FAAP20,5
SKI,4
MORN1,6
RER1,6
PEX10,4
PLCH2,8
PANK4,15
HES5,9
TNFRSF14,9
FAM213B,2
MMEL1,2
TTC34,10
PRDM16,13
ARHGEF16,13
MEGF6,10
TPRG1L,7
TP73,85
WRAP73,2
CCDC27,0
SMIM1,5
LRRC47,15
CEP104,2
DFFB,3
C1orf174,0
AJAP1,13
KCNAB2,19
NPHP4,1
CHD5,8
RNF207,5
RPL22,89
ICMT,30
GPR153,14
ACOT7,36
ESPN,41
TNFRSF25,15
PLEKHG5,12
NOL9,33
TAS1R1,1
ZBTB48,4
PHF13,9
KLHL21,10
THAP3,2
DNAJC11,7
CAMTA1,20
VAMP3,6
PER3,57
UTS2,0
PARK7,5
ERRFI1,14
SLC45A1,11
RERE,5
ENO1,8
SLC2A5,82
GPR157,4
H6PD,2
SPSB1,6
SLC25A33,3
TMEM201,1
PIK3CD,8
CLSTN1,27
CTNNBIP1,10
LZIC,4
NMNAT1,1
RBP7,3
UBE4B,10
KIF1B,9
PGD,17
CENPS,0
CORT,0
DFFA,7
PEX14,4
CASZ1,10
C1orf127,2
TARDBP,5
MASP2,18
SRM,3
EXOSC10,0
ANGPTL7,20
MTOR,19
UBIAD1,5
DISP3,21
FBXO44,9
FBXO2,11
FBXO6,3
MAD2L2,6
DRAXIN,8
AGTRAP,5
MTHFR,2
CLCN6,22
NPPA,49
NPPB,51
KIAA2013,6
PLOD1,0
MFN2,5
MIIP,6
TNFRSF1B,45
VPS13D,54
DHRS3,23
LRRC38,58
PDPN,33
PRDM2,5
KAZN,7
TMEM51,7
FHAD1,1
EFHD2,0
CTRC,60
CELA2A,28
CELA2B,29
CASP9,0
DNAJC16,5
AGMAT,1
DDI2,10
PLEKHM2,5
SLC25A34,1
FBLIM1,3
UQCRHL,4
SPEN,16
ZBTB17,10
C1orf64,60
CLCNKA,4
HSPB7,4
CLCNKB,2
FAM131C,3
EPHA2,28
ARHGEF19,3
RSG1,1
FBXO42,8
SZRD1,9
SPATA21,0
NECAP2,5
FAM231B,0
NBPF1,1
CROCC,5
MFAP2,5
ATP13A2,12
SDHB,6
PADI2,29
PADI1,7
PADI4,35
RCC2,18
ARHGEF10L,8
IGSF21,7
KLHDC7A,5
ALDH4A1,47
IFFO2,7
UBR4,35
EMC1,2
MRTO4,4
AKR7A3,1
AKR7A2,8
PQLC2,3
CAPZB,6
MINOS1,8
NBL1,3
TMCO4,7
OTUD3,3
PLA2G2A,37
PLA2G5,11
PLA2G2C,1
UBXN10,22
CAMK2N1,13
MUL1,4
FAM43B,11
CDA,3
PINK1,3
DDOST,22
KIF17,1
SH2D5,3
HP1BP3,24
EIF4G3,21
ECE1,39
NBPF3,0
ALPL,46
RAP1GAP,8
USP48,9
LDLRAD2,0
HSPG2,23
CELA3B,65
CELA3A,79
CDC42,5
WNT4,6
ZBTB40,9
EPHA8,12
C1QA,98
C1QC,122
C1QB,129
EPHB2,10
KDM1A,8
LUZP1,34
HTR1D,2
HNRNPR,22
ZNF436,12
TCEA3,4
ASAP3,8
ID3,16
RPL11,111
ELOA,0
PITHD1,8
LYPLA2,11
GALE,9
HMGCL,2
FUCA1,1
PNRC2,7
SRSF10,2
MYOM3,5
IL22RA1,1
IFNLR1,2
GRHL3,1
STPG1,1
NIPAL3,16
RCAN3,17
NCMAP,0
SRRM1,22
CLIC4,39
RUNX3,0
SYF2,2
RHD,1
RSRP1,29
TMEM50A,4
RHCE,4
TMEM57,4
LDLRAP1,3
MAN1C1,10
SELENON,8
MTFR1L,3
AUNIP,1
PAQR7,6
STMN1,16
PAFAH2,6
EXTL1,2
TRIM63,77
PDIK1L,2
FAM110D,13
RP11-96L14.7,2
CNKSR1,3
CATSPER4,5
CEP85,5
SH3BGRL3,2
CD52,2
UBXN11,1
AIM1L,1
ZNF683,0
DHDDS,27
HMGN2,6
RPS6KA1,8
ARID1A,6
PIGV,1
ZDHHC18,2
SFN,58
GPN2,10
GPATCH3,6
NUDC,17
NR0B2,2
KDF1,17
TRNP1,27
FAM46B,1
SLC9A1,66
WDTC1,7
TMEM222,7
SYTL1,7
MAP3K6,7
FCN3,1
CD164L2,2
GPR3,17
WASF2,3
AHDC1,18
FGR,78
IFI6,33
FAM76A,8
STX12,11
PPP1R8,3
THEMIS2,57
RPA2,5
SMPDL3B,3
XKR8,12
EYA3,0
PTAFR,41
DNAJC8,7
ATPIF1,4
SESN2,9
MED18,3
PHACTR4,0
RCC1,4
TRNAU1AP,7
RAB42,2
TAF12,3
GMEB1,11
YTHDF2,6
OPRD1,5
EPB41,4
TMEM200B,22
SRSF4,10
MECR,3
PTPRU,3
MATN1,0
LAPTM5,179
SDC3,16
PUM1,7
NKAIN1,65
SNRNP40,3
ZCCHC17,4
FABP3,2
SERINC2,5
TINAGL1,52
HCRTR1,3
PEF1,4
COL16A1,7
ADGRB2,12
SPOCD1,3
PTP4A2,32
KHDRBS1,9
TMEM39B,4
KPNA6,13
TXLNA,15
CCDC28B,4
IQCC,9
DCDC2B,0
EIF3I,11
TMEM234,10
FAM167B,2
LCK,6
HDAC1,4
MARCKSL1,16
TSSK3,7
FAM229A,113
BSDC1,32
ZBTB8B,4
ZBTB8A,4
ZBTB8OS,1
RBBP4,2
SYNC,1
KIAA1522,12
S100PBP,8
