SAMD11,24
NOC2L,26
KLHL17,9
PLEKHN1,8
PERM1,1
HES4,42
ISG15,49
AGRN,12
RNF223,5
C1orf159,0
TTLL10,3
TNFRSF18,11
TNFRSF4,5
SDF4,95
B3GALT6,12
C1QTNF12,7
UBE2J2,13
SCNN1D,5
ACAP3,11
PUSL1,4
INTS11,4
CPTP,10
TAS1R3,1
DVL1,6
MXRA8,13
AURKAIP1,34
CCNL2,20
MRPL20,6
ANKRD65,0
VWA1,12
ATAD3C,7
ATAD3B,2
ATAD3A,4
TMEM240,3
SSU72,7
FNDC10,6
MIB2,36
MMP23B,47
CDK11B,3
SLC35E2B,4
CDK11A,6
SLC35E2,5
NADK,15
GNB1,44
CALML6,1
TMEM52,7
GABRD,2
PRKCZ,5
FAAP20,4
SKI,13
MORN1,5
RER1,3
PEX10,8
PLCH2,0
PANK4,8
HES5,1
TNFRSF14,12
FAM213B,5
MMEL1,3
TTC34,9
PRDM16,3
ARHGEF16,12
MEGF6,11
TPRG1L,5
TP73,1
WRAP73,2
SMIM1,11
LRRC47,5
CEP104,3
DFFB,11
C1orf174,5
AJAP1,1
KCNAB2,6
NPHP4,1
CHD5,3
RNF207,3
RPL22,64
ICMT,13
GPR153,17
ACOT7,4
ESPN,3
TNFRSF25,3
PLEKHG5,4
NOL9,8
TAS1R1,3
ZBTB48,4
PHF13,12
KLHL21,18
THAP3,2
DNAJC11,5
CAMTA1,5
VAMP3,13
PER3,43
TNFRSF9,3
PARK7,6
ERRFI1,20
SLC45A1,4
RERE,18
ENO1,20
SLC2A5,2
GPR157,8
H6PD,15
SPSB1,4
SLC25A33,11
TMEM201,2
PIK3CD,24
CLSTN1,1
CTNNBIP1,10
LZIC,5
NMNAT1,2
RBP7,11
UBE4B,32
KIF1B,5
PGD,21
CENPS,0
CORT,1
DFFA,6
PEX14,2
CASZ1,14
C1orf127,4
TARDBP,40
MASP2,8
SRM,8
EXOSC10,5
ANGPTL7,7
MTOR,15
UBIAD1,7
DISP3,3
FBXO44,6
FBXO2,3
FBXO6,7
MAD2L2,11
AGTRAP,7
MTHFR,15
CLCN6,50
NPPA,49
NPPB,17
KIAA2013,7
PLOD1,17
MFN2,4
MIIP,23
TNFRSF8,5
TNFRSF1B,24
VPS13D,23
DHRS3,6
AADACL4,4
LRRC38,0
PDPN,32
PRDM2,6
KAZN,7
TMEM51,9
FHAD1,3
EFHD2,4
CTRC,58
CELA2A,54
CELA2B,48
CASP9,3
DNAJC16,7
AGMAT,4
DDI2,16
PLEKHM2,5
SLC25A34,32
TMEM82,6
FBLIM1,14
UQCRHL,2
SPEN,18
ZBTB17,13
C1orf64,4
CLCNKA,3
HSPB7,6
CLCNKB,3
FAM131C,9
EPHA2,17
ARHGEF19,3
RSG1,3
FBXO42,5
SZRD1,9
NECAP2,7
NBPF1,0
CROCC,2
MFAP2,11
ATP13A2,5
SDHB,12
PADI2,22
PADI4,71
RCC2,8
ARHGEF10L,13
IGSF21,5
KLHDC7A,2
ALDH4A1,31
IFFO2,6
UBR4,13
EMC1,4
MRTO4,6
AKR7A3,19
AKR7A2,4
PQLC2,1
CAPZB,19
MINOS1,39
NBL1,18
TMCO4,2
RNF186,0
OTUD3,11
PLA2G2A,40
PLA2G5,5
PLA2G2D,0
PLA2G2F,0
PLA2G2C,2
UBXN10,5
CAMK2N1,20
MUL1,19
FAM43B,2
CDA,19
PINK1,16
DDOST,18
KIF17,9
SH2D5,7
HP1BP3,6
EIF4G3,17
ECE1,13
NBPF3,2
ALPL,36
RAP1GAP,25
USP48,10
LDLRAD2,5
HSPG2,9
CELA3B,28
CELA3A,28
CDC42,14
WNT4,13
ZBTB40,11
C1QA,71
C1QC,80
C1QB,78
EPHB2,3
KDM1A,5
LUZP1,19
HNRNPR,46
ZNF436,1
TCEA3,11
ASAP3,17
E2F2,49
ID3,26
RPL11,96
ELOA,8
PITHD1,12
LYPLA2,15
GALE,3
HMGCL,7
FUCA1,6
CNR2,33
PNRC2,16
SRSF10,22
MYOM3,49
IL22RA1,1
IFNLR1,8
GRHL3,3
STPG1,7
NIPAL3,9
RCAN3,12
NCMAP,1
SRRM1,15
CLIC4,24
RUNX3,51
SYF2,16
RHD,3
RSRP1,13
TMEM50A,30
RHCE,1
TMEM57,8
LDLRAP1,4
MAN1C1,20
SELENON,6
MTFR1L,4
AUNIP,0
PAQR7,22
STMN1,60
PAFAH2,13
EXTL1,1
SLC30A2,1
TRIM63,56
PDIK1L,5
FAM110D,24
RP11-96L14.7,0
CNKSR1,11
CEP85,7
SH3BGRL3,13
CD52,31
UBXN11,8
AIM1L,25
ZNF683,31
DHDDS,7
HMGN2,40
RPS6KA1,16
ARID1A,28
PIGV,5
ZDHHC18,12
SFN,26
GPN2,15
GPATCH3,12
NUDC,17
NR0B2,6
KDF1,12
TRNP1,17
FAM46B,19
SLC9A1,9
WDTC1,26
TMEM222,9
SYTL1,14
MAP3K6,42
FCN3,25
CD164L2,4
GPR3,10
WASF2,12
AHDC1,35
FGR,23
IFI6,54
FAM76A,7
STX12,24
PPP1R8,3
THEMIS2,24
RPA2,4
SMPDL3B,14
XKR8,2
EYA3,4
PTAFR,2
DNAJC8,9
ATPIF1,4
SESN2,24
MED18,19
PHACTR4,5
RCC1,4
TRNAU1AP,4
RAB42,1
TAF12,6
GMEB1,14
YTHDF2,11
OPRD1,8
EPB41,21
TMEM200B,20
SRSF4,7
MECR,0
PTPRU,6
MATN1,0
LAPTM5,38
SDC3,9
PUM1,11
NKAIN1,18
SNRNP40,6
ZCCHC17,3
FABP3,40
SERINC2,15
TINAGL1,8
HCRTR1,1
PEF1,6
COL16A1,6
ADGRB2,5
SPOCD1,6
PTP4A2,34
KHDRBS1,11
TMEM39B,8
KPNA6,19
TXLNA,9
CCDC28B,7
IQCC,11
DCDC2B,0
EIF3I,15
TMEM234,4
FAM167B,15
LCK,75
HDAC1,11
MARCKSL1,6
TSSK3,7
FAM229A,84
BSDC1,8
ZBTB8A,6
ZBTB8OS,6
RBBP4,13
SYNC,5
KIAA1522,17
S100PBP,12
YARS,47
FNDC5,7
HPCA,11
TMEM54,6
