NOC2L,0.844031
KLHL17,0.9088989999999999
PLEKHN1,0.8866790000000001
PERM1,0.924795
HES4,0.944414
ISG15,1.0474459999999999
AGRN,0.893506
C1orf159,0.9868499999999999
TNFRSF18,0.968915
TNFRSF4,1.0086979999999999
SDF4,1.0481749999999999
B3GALT6,0.974605
C1QTNF12,0.957061
UBE2J2,0.9347139999999999
SCNN1D,0.835875
ACAP3,1.113346
PUSL1,0.961175
INTS11,0.932662
CPTP,0.864847
TAS1R3,0.7385649999999999
DVL1,1.040617
MXRA8,0.8816120000000001
AURKAIP1,1.1019989999999997
CCNL2,1.068775
MRPL20,0.8525689999999999
ANKRD65,0.773534
VWA1,0.794933
ATAD3C,0.820392
ATAD3B,0.9368920000000001
ATAD3A,1.010991
TMEM240,1.0271909999999997
SSU72,1.275626
FNDC10,0.9413889999999999
MIB2,1.058222
MMP23B,0.748184
CDK11B,0.8037099999999999
SLC35E2B,0.765799
CDK11A,0.80514
SLC35E2,0.749991
NADK,1.1795590000000002
GNB1,1.2694640000000001
CALML6,0.68956
TMEM52,0.8323769999999999
GABRD,1.12943
PRKCZ,1.093364
FAAP20,0.8818149999999999
SKI,1.152251
MORN1,0.870614
RER1,1.265047
PEX10,0.995738
PLCH2,0.899629
PANK4,0.976328
TNFRSF14,1.0950009999999997
FAM213B,0.973426
MMEL1,0.926091
TTC34,1.10284
MEGF6,1.038614
TPRG1L,1.0773510000000002
TP73,0.775441
WRAP73,0.9289890000000001
SMIM1,0.86327
LRRC47,0.933742
CEP104,0.823525
DFFB,0.762993
C1orf174,0.919414
KCNAB2,0.9989439999999999
NPHP4,0.9559390000000001
RNF207,0.872759
RPL22,1.675087
ICMT,0.8829380000000001
GPR153,0.918282
ACOT7,0.993644
ESPN,0.907475
TNFRSF25,1.1950070000000002
PLEKHG5,0.9067209999999999
NOL9,1.036667
ZBTB48,1.0620560000000001
PHF13,1.0500999999999998
KLHL21,1.054739
THAP3,1.0027519999999999
DNAJC11,0.8212280000000001
CAMTA1,0.859373
VAMP3,1.064379
PER3,0.883708
UTS2,0.7796109999999999
TNFRSF9,1.0259740000000002
PARK7,1.067825
ERRFI1,1.164934
SLC45A1,0.9352549999999998
RERE,0.8794200000000001
ENO1,1.170393
CA6,0.9012159999999999
SLC2A5,1.027775
GPR157,0.9784769999999999
H6PD,1.068262
SPSB1,0.919837
SLC25A33,0.9850129999999999
TMEM201,0.88843
PIK3CD,1.184424
CLSTN1,1.0925610000000001
CTNNBIP1,0.8703099999999999
LZIC,0.918784
NMNAT1,0.841026
RBP7,1.048401
UBE4B,1.025409
KIF1B,1.0185009999999999
PGD,1.2127439999999998
CENPS,0.814147
CORT,0.7720649999999999
DFFA,0.8833300000000001
PEX14,0.8681310000000001
CASZ1,0.969508
C1orf127,0.9109200000000001
TARDBP,0.961001
MASP2,0.943231
SRM,0.997773
EXOSC10,1.020046
ANGPTL7,1.074456
MTOR,1.051514
UBIAD1,0.828476
DISP3,0.7512320000000001
FBXO44,1.0085709999999999
FBXO2,0.8410700000000001
FBXO6,1.121488
MAD2L2,1.129846
DRAXIN,0.795988
AGTRAP,1.136151
MTHFR,1.0630650000000001
CLCN6,0.956189
NPPA,0.973271
NPPB,0.8376279999999999
KIAA2013,0.906413
PLOD1,0.864972
MFN2,0.679961
MIIP,0.863537
TNFRSF8,1.1468150000000001
TNFRSF1B,0.9574000000000001
VPS13D,1.2524859999999998
DHRS3,0.9487899999999999
PDPN,0.8126610000000001
PRDM2,1.284643
KAZN,0.877286
TMEM51,0.901827
FHAD1,0.762728
EFHD2,1.1458739999999998
CTRC,1.1142919999999998
CELA2A,1.259709
CELA2B,1.1345300000000003
CASP9,0.9873540000000001
DNAJC16,0.8671279999999999
AGMAT,0.979987
DDI2,0.871962
PLEKHM2,0.910931
SLC25A34,0.927019
FBLIM1,0.942173
UQCRHL,0.727501
SPEN,1.2374810000000003
ZBTB17,0.9974860000000001
HSPB7,1.218646
EPHA2,0.954436
ARHGEF19,0.850742
RSG1,0.7873629999999999
FBXO42,1.1986100000000002
SZRD1,1.2227919999999999
NECAP2,1.0664540000000002
NBPF1,0.890961
CROCC,0.899075
ATP13A2,1.04821
SDHB,1.114268
PADI2,0.805258
PADI4,0.967263
PADI6,0.8333959999999999
RCC2,1.0835720000000002
ARHGEF10L,1.4701399999999998
IGSF21,0.868254
ALDH4A1,1.008707
IFFO2,1.023162
UBR4,1.2049340000000002
EMC1,0.997421
MRTO4,0.9003049999999999
AKR7A3,0.8934750000000001
AKR7A2,0.803434
PQLC2,0.943023
CAPZB,1.369251
MINOS1,0.9077609999999999
NBL1,0.8129359999999999
HTR6,0.7462249999999999
TMCO4,0.858457
OTUD3,0.8801220000000001
PLA2G2A,0.900896
PLA2G2D,0.793698
PLA2G2C,0.913024
UBXN10,1.1528139999999998
CAMK2N1,1.161136
MUL1,0.802271
CDA,0.922824
PINK1,1.248065
DDOST,1.416078
KIF17,0.940598
HP1BP3,0.888072
EIF4G3,1.127762
ECE1,1.219697
NBPF3,0.808069
ALPL,1.2826579999999999
RAP1GAP,0.8894620000000001
USP48,1.161635
LDLRAD2,0.811737
HSPG2,1.022471
CELA3B,1.419942
