SAMD11,0.9297810000000001
NOC2L,0.899966
KLHL17,1.0322259999999999
PLEKHN1,1.184522
PERM1,1.0756299999999999
HES4,1.288904
ISG15,0.9584239999999999
AGRN,1.569096
RNF223,1.080482
C1orf159,1.181508
TTLL10,0.642676
TNFRSF18,0.976155
TNFRSF4,0.854436
SDF4,1.637256
B3GALT6,0.98633
C1QTNF12,1.041115
UBE2J2,0.889008
SCNN1D,0.855425
ACAP3,1.895808
PUSL1,0.9918230000000001
INTS11,1.0447529999999998
CPTP,1.313613
TAS1R3,0.771177
DVL1,1.262527
MXRA8,1.3246689999999999
AURKAIP1,1.1176210000000002
CCNL2,1.473067
MRPL20,0.9855740000000001
ANKRD65,0.785981
TMEM88B,0.763421
VWA1,1.2908000000000002
ATAD3C,0.85429
ATAD3B,0.911308
ATAD3A,0.880336
TMEM240,0.8226679999999998
SSU72,0.955384
FNDC10,1.1512959999999999
MIB2,1.696802
MMP23B,1.0257539999999998
CDK11B,0.90649
SLC35E2B,0.5597900000000001
CDK11A,0.662404
SLC35E2,0.618822
NADK,1.0882049999999999
GNB1,1.289938
CALML6,0.6601130000000001
TMEM52,0.880846
CFAP74,0.6718869999999999
GABRD,0.8469559999999999
PRKCZ,1.0321889999999998
FAAP20,0.742068
SKI,1.239865
MORN1,0.9521099999999999
RER1,1.131747
PEX10,0.86897
PLCH2,1.305604
PANK4,1.1758400000000002
HES5,1.0875789999999999
TNFRSF14,1.210962
FAM213B,1.069432
MMEL1,0.6386009999999999
TTC34,0.839072
PRDM16,1.174105
ARHGEF16,0.8901939999999999
MEGF6,1.0039339999999999
TPRG1L,1.2056399999999998
TP73,1.138478
WRAP73,0.837009
SMIM1,0.781788
LRRC47,1.1999
CEP104,0.7260850000000001
DFFB,0.7888249999999999
C1orf174,0.7138479999999999
AJAP1,0.7926390000000001
KCNAB2,1.3656670000000002
NPHP4,0.8130409999999999
CHD5,1.0212860000000001
RNF207,0.884548
RPL22,1.696558
ICMT,1.1898279999999999
GPR153,1.059317
ACOT7,0.988853
HES2,1.1702710000000003
ESPN,0.8649220000000001
TNFRSF25,1.5129000000000001
PLEKHG5,1.216913
NOL9,0.8947539999999999
TAS1R1,0.799913
ZBTB48,0.991352
PHF13,1.2053099999999999
KLHL21,1.357355
THAP3,0.936183
DNAJC11,0.8971849999999999
CAMTA1,0.898591
VAMP3,1.2811199999999998
PER3,1.8264829999999999
PARK7,0.85421
ERRFI1,1.3942020000000002
SLC45A1,0.8959020000000001
RERE,1.1809690000000002
ENO1,1.325318
CA6,0.9988340000000001
SLC2A5,1.076837
GPR157,1.2761329999999997
H6PD,1.095685
SPSB1,1.318571
SLC25A33,0.929434
TMEM201,1.0364929999999999
